4.388055649534194526e+04 9.950887269454340640e+03 5.881701377751805921e+03 7.783904383509892796e+03 5.334400788154632210e+03
4.210801473617435840e+04 1.895187961069715675e+04 1.045960091670449401e+02 4.941060108551537269e+02 3.660733017629480401e+03
4.010819290073007869e+04 3.275908986570825800e+04 1.426147604755422253e+04 4.278472095885843373e+03 5.204294133325839539e+03
4.458544129407161381e+04 1.298471631279607755e+04 2.477713770948303136e+03 7.383320992595068674e+03 3.716270695860805517e+03
2.788553278740007227e+04 3.713413004674184776e+04 2.073550208806680985e+03 1.277272969185469265e+02 5.513892600093206056e+03
2.065139697905660432e+04 3.338029341206612298e+04 8.065647817531305009e+03 4.402574513690101412e+03 5.146023810227169633e+03
4.517469946461464860e+04 4.412917259167380689e+04 5.757344369066386207e+02 5.646658257854251133e+03 5.065410749513859628e+03
4.557707795953595632e+04 4.621603025333894038e+04 5.368098392154693101e+03 1.146862166100165268e+04 8.675020709749260277e+03
7.930862447500706185e+04 3.401833946885527985e+04 3.197294057265243828e+04 3.778828616278009576e+03 1.192477982893263834e+04
7.047669890480753384e+04 2.853055418161482157e+04 3.650293251425237941e+03 5.195307676475651533e+03 1.553824499911018938e+04
2.797459748539609427e+04 3.809306340956872009e+04 6.511431447520817528e+02 3.246472209093846686e+03 6.195054570176906054e+03
4.442454103268707695e+04 6.658494488923723111e+04 5.141440967132431979e+03 9.524484263295697019e+03 3.200617892971536639e+04
8.896850593865753035e+04 2.710936016657455912e+04 4.260905993667664006e+03 6.240466282299195882e+03 3.877283322368235531e+03
2.581446341763990131e+04 2.238932539994918625e+04 3.835193591019701671e+03 2.728296327014348208e+03 3.590480384637209568e+02
3.034231125267783136e+04 3.458158637271770567e+04 6.547794003173532474e+03 7.187528471594942857e+03 8.513101480784278465e+03
4.440482320823454938e+04 1.336658952658126145e+04 8.052653018679320667e+03 9.098399317509403772e+03 5.191418971188762043e+03
2.195832110255207590e+04 2.860996866411318479e+04 5.697815098083481644e+03 8.039216119891988455e+03 3.933880245966966413e+03
2.044407792386991787e+04 3.196834937018459459e+04 2.569865232428918716e+03 6.122633516506212800e+03 6.268166802722321336e+03
2.894252631936239050e+04 3.618463710252495366e+04 1.439491654185385869e+03 5.753123719494960824e+02 5.141932564138753150e+03
3.576798636362659454e+04 2.342531177060676418e+04 5.255940249798263721e+03 4.466336410271032946e+02 2.547814715323890596e+03
3.396556526242016116e+04 2.180901150900950597e+04 1.279151020643531410e+03 3.418440031037514927e+03 1.561842632293171619e+03
2.150345327637902665e+04 2.839427453742700891e+04 2.416936621991401353e+03 2.015167870128838331e+03 2.359797594910262887e+03
3.480824331461652037e+04 2.300439135637150321e+04 8.761100138033803887e+03 8.679326868452215422e+03 3.126580080905180694e+03
4.283802151765141753e+04 2.019056678013838973e+04 1.506707085899761296e+03 6.890958212474732136e+03 9.996551074277840598e+02
4.680809576881505200e+04 3.144701767061368082e+04 9.491671041953562963e+03 6.376833483411794077e+03 4.522114926083172577e+02
3.368048183296680509e+04 2.287944839839378255e+04 7.354692507229588955e+03 4.832694523906115137e+03 7.797404796286577948e+02
4.887677524395663932e+04 1.191797606619538055e+04 7.594509205614789607e+03 8.631615035264920152e+03 7.516239167386348527e+03
2.343954173670191813e+04 4.086938981489056459e+04 1.203715373715903115e+04 8.073751294469362620e+03 7.757679941298818449e+03
5.385902033266560466e+04 1.842482550147690927e+04 3.342454193951936759e+03 5.551926218384476670e+03 2.963519134624543767e+03
5.837692037606162557e+03 1.073810654156553574e+04 4.315002529542982302e+03 1.190514668309295075e+03 4.638617318055876240e+03
8.741199930043608765e+04 4.332292231693128997e+04 2.915759309219083661e+00 3.608457437209995987e+03 2.939376777560770279e+03
3.269954948870557564e+04 2.795623342364673954e+04 5.387752831839990904e+03 3.857162211628708064e+03 4.166614616766937615e+02
4.886962465921690455e+04 2.516652835031582072e+04 1.093367054729473966e+04 3.742796837552181387e+03 3.282569933828613102e+02
3.299308951246005017e+04 2.706498110716184601e+04 8.516777207223608457e+02 1.823453486616244845e+03 5.497692008999731115e+03
4.387105158056782966e+04 2.347097623146558544e+04 4.390512506153864706e+03 1.061313242269154580e+04 2.172051727042203311e+02
2.894808558004539373e+04 3.917650171797432995e+04 5.292711731891463387e+03 3.463831294908066411e+03 1.596263197660707419e+03
1.973149962429099469e+04 3.272595315830378240e+04 6.907144873547629686e+03 2.028404633741082307e+03 1.423171244141366060e+03
3.718544179598505434e+04 2.572827727502923517e+04 6.754752420677958071e+03 2.401183499444314293e+03 8.429207088227544773e+02
1.784745947898637678e+04 2.674177209016176130e+04 4.371270569348517711e+03 7.136738326298533138e+03 2.053984019357830675e+03
1.862257679968828961e+04 2.879545225017729535e+04 2.932684332497626201e+03 2.771929353305868062e+03 1.910581917162354785e+03
4.039252130787017813e+04 4.332060570425729384e+04 4.790313963134365622e+03 9.173088806770532756e+03 1.662572376957054303e+03
3.128113375699131575e+04 2.762482684829891150e+04 2.342856105924794065e+03 8.918586893783183768e+03 7.078424708690416765e+02
3.169425342171821103e+04 2.524387344892646070e+04 7.062251928067466906e+03 1.063335665459122538e+03 4.221857039324935613e+03
4.393984181934307708e+04 3.560123919278443645e+04 2.294198700878620457e+03 5.376055733992518071e+03 4.126303573271889036e+02
2.030809111908309933e+04 3.109464708755130778e+04 3.347714493975083315e+03 2.977711212091409834e+03 1.831971282126304459e+03
4.884319114634383732e+04 9.171366701093560550e+03 1.005577057871843135e+04 5.480695648400171194e+03 9.633897466197346148e+03
3.443567952384326782e+04 1.059192387724591026e+04 2.889027367096165108e+03 6.376475022020513279e+02 5.112829152373584293e+03
3.156951642657439515e+04 2.703653696491015944e+04 3.068384535421214423e+03 4.651198044940175350e+03 5.122023936586780110e+03
1.648106085172087478e+04 2.808254727763133997e+04 4.897199315232158369e+03 4.493419123148333711e+03 3.223237091533968851e+03
5.909746001370176964e+04 3.306189991359623673e+04 2.472751397384679876e+03 9.710093226227061677e+03 1.174980921268397651e+02
4.303715133890015568e+04 2.222380184274715430e+04 7.760670366615919193e+03 6.057747940316894528e+03 4.548292307013281970e+03
3.252141596194157319e+04 2.406868691602689432e+04 1.208026978236242940e+03 8.245656941207686032e+03 9.378554467258545628e+02
4.012727120866956830e+04 3.358704712327415473e+04 5.512574039010229171e+03 2.195535876471254596e+03 5.075816578069983734e+03
3.994056885100773070e+04 4.695606063084944617e+04 6.726777337849964624e+02 8.306532652157069606e+03 9.202173960228964233e+01
4.927551038024091395e+04 2.149800619417909184e+04 1.176930007121286508e+03 7.869713345084943285e+03 1.270700427033465530e+03
3.195356971979520677e+04 2.175226947244107578e+04 5.980615407697827322e+03 2.277544295291463641e+03 2.715031652205731007e+03
3.319930691405302059e+04 3.672862546552658023e+04 1.430109611375146187e+03 2.217395450464737223e+03 4.410726704278677971e+03
5.353548955976174329e+04 3.713680448050577252e+04 1.107887621452543044e+03 2.128471264076397347e+02 4.979797359864144710e+03
2.502949046439929225e+04 3.150709558711544378e+04 9.069616221399746792e+01 3.941891848235214638e+03 2.322253735730926564e+03
4.194272660471092240e+04 1.324016905659630720e+04 4.517576747293915105e+03 9.143604632079332077e+03 2.926717432012878817e+03
3.110865287810869268e+04 4.827459814353741240e+04 1.316858306446469032e+04 3.844653307904370195e+03 4.450259676898986072e+03
3.146382251678390821e+04 4.210507196686250973e+04 4.785789584513951922e+03 3.057441422261541447e+03 8.967194886667361970e+02
7.498016345188445121e+04 2.272823258495199116e+04 1.079748311889308025e+04 2.415734710422413627e+03 9.864084271290350443e+03
4.358956634019024204e+04 2.410195846122186049e+04 8.549866658534225280e+03 3.123516888603904590e+03 3.761093239482679110e+03
2.662609640414251407e+04 3.312530365200639790e+04 3.188208735290774257e+03 8.867271565020580965e+03 1.259932819298866207e+03
4.008742072177390219e+04 2.714964263207355179e+04 9.545438653494667960e+03 4.922606445487692326e+03 4.465451387723834159e+03
3.505662182407670480e+04 2.965433481459184259e+04 7.932384144831439698e+03 1.519171357507548237e+02 3.563246145849207096e+03
3.624299969191999116e+04 1.636802977245760485e+04 3.542600295583304160e+02 6.332802541343935445e+03 7.970766762794914939e+01
2.712302181345088684e+04 3.278219331337811309e+04 1.560495936889850327e+03 4.215446484302095087e+03 2.703573646914285291e+02
3.825134244236397353e+04 2.450481050325856995e+04 5.700929280870737784e+03 1.480115000341178529e+03 2.665618101450999347e+03
4.263027422640652367e+04 2.589110237817766756e+04 3.854164079255561774e+03 1.177678801293461584e+04 2.187955392722123634e+03
2.578581642399970951e+04 3.179246325881386292e+04 3.727015652411917927e+03 7.636732504441559286e+03 8.008174533331378370e+03
3.039925465551309026e+04 2.548940004021485220e+04 7.404649833070189743e+03 3.859964195096927142e+03 1.761052829393659636e+02
3.969164627958973870e+04 2.641182354372103146e+04 3.877719557427349628e+03 9.912693361629651918e+03 4.447490126416914791e+03
2.033499722076681064e+04 2.939929629600163753e+04 5.063629956293042596e+03 4.094553629549773177e+01 1.545140911843011054e+03
4.160520892521520000e+04 3.503361942925745097e+04 3.517987824360174727e+03 2.616577918412185682e+02 3.868101278352592999e+03
6.271237532336112781e+04 2.311341875034222903e+04 2.133112558030265973e+03 1.671232779962811037e+03 5.980608426889809380e+03
3.951501693662149773e+04 1.870466678275062441e+04 1.670054854057310877e+03 2.787794747625848686e+03 3.353007210796511572e+03
4.501850963200243132e+04 2.610026834483087805e+04 8.445780916856076146e+03 3.638177606583536544e+03 3.149224496907379489e+03
4.300665546258701215e+04 3.329485999005248595e+04 5.770944377237887238e+03 1.058616202329871157e+03 2.826940902983739306e+03
2.482371980293137312e+04 2.932793019304132758e+04 3.046487287069415743e+03 1.071413958935299888e+03 3.205759259007257242e+03
3.698944904263829812e+04 2.897564834458950645e+04 5.214654398637321719e+03 5.231159803857917723e+02 1.941011453197043011e+03
4.901800965538871242e+04 2.527437955442616658e+04 5.480282132132837432e+03 8.307445004739194701e+03 1.220708316136366420e+03
2.502111329562684477e+04 3.037438508291455946e+04 2.313907806060349230e+03 3.376846755057424161e+03 4.145457016555710652e+03
3.917854673315806576e+04 2.793180235751587315e+04 3.842409485496085836e+03 1.327707997928029363e+04 4.218724430719919837e+03
4.739279206943459576e+04 2.758477645524915715e+04 5.572701141854605339e+03 1.156447410258364471e+04 2.297129942839096202e+03
3.013705952947196783e+04 2.899900565408152397e+04 3.909258231893841185e+03 4.347207824917721155e+03 4.427880584292672211e+03
2.103224231938433513e+04 3.371954731692063797e+04 4.007670070283087625e+03 5.054027829183222821e+03 4.878443254891381912e+03
3.917854673315806576e+04 2.793180235751587315e+04 3.842409485496085836e+03 1.327707997928029363e+04 4.218724430719919837e+03
2.487338116923131747e+04 3.621005018205913075e+04 1.070888600821165255e+03 4.377733484967975528e+02 5.050677722714777701e+03
7.072198916167845891e+04 1.251356697926724701e+04 1.999967390763157164e+04 5.604535919101774198e+03 1.206572390476393048e+04
5.558023626187329501e+04 3.456703813491635083e+04 5.664692074965710162e+02 1.082668302460926498e+03 3.645303552523525923e+03
3.864599737795778492e+04 2.176491728190259892e+04 3.928901602986076796e+03 5.117480224014863779e+03 1.913106482446294422e+03
5.560252541475606267e+04 1.652064132970610808e+04 6.520671315773179231e+03 2.008675093008205295e+03 6.353623987358221711e+03
4.671290432756405789e+04 1.137364273956738907e+04 7.065459121241771754e+03 8.279535079929089989e+03 5.113399658920749062e+03
4.417562534039704042e+04 4.949238190325532923e+04 4.748580527159356279e+01 1.718571061194363574e+04 4.144987148118011646e+03
4.051080416854166833e+04 3.026448527660579930e+04 3.626141597084304635e+02 1.194280191873983858e+04 1.232434760722733245e+03
4.319020432346050075e+04 2.393911417531481129e+04 6.818505784714320725e+03 8.441456242491092780e+03 6.556939907289103758e+03
1.998582801631703114e+04 3.055378513798081258e+04 1.958407113529408889e+03 4.679930762144835171e+03 6.549222026828184426e+03
1.169114268618603273e+04 2.031400725512941062e+04 4.464516307944222717e+03 2.309172788174681955e+03 1.975702781929860521e+02
2.445478215990065291e+04 2.856943755092516585e+04 1.875006735746851518e+02 2.416090907986805178e+03 1.353720463293979719e+03
5.896086280333852483e+04 5.716663524016918382e+04 8.222208918625299702e+03 1.684804983109694876e+04 9.963210141317766102e+03
4.149845481706765713e+04 2.383883108910657029e+04 5.040955021832378407e+03 1.129713389662011105e+04 1.316651625963351535e+03
2.248906861873774324e+04 3.840164078950745170e+04 9.543299255509831710e+03 8.028384502998331300e+03 3.170646623571310556e+03
6.528617650730237074e+04 4.164180249441151682e+04 1.196798691131110900e+04 1.205779281013676518e+04 1.259248961712981327e+03
3.193590928079250443e+04 3.000080013510300705e+04 7.542142993363168898e+03 1.096946949274512008e+04 1.482701450205165202e+03
2.616707065135063021e+04 2.519099129618101506e+04 5.813275419627723750e+03 1.619896560601078818e+03 2.225131802215058087e+03
5.381838448920022347e+04 4.167660703238654969e+04 2.555105364792011187e+03 6.988988919299699774e+02 4.276490603160438695e+03
4.472501651180407498e+04 2.159002504558192595e+04 9.195195192254361245e+03 1.132295211183574429e+04 1.937479086486864162e+03
2.952729896369628477e+04 3.128471960610820679e+04 9.397952988974063828e+02 5.364252583081654848e+03 2.912413515927375101e+03
2.322084258296266489e+04 3.209712710202940798e+04 3.675713163071404779e+03 4.914231514578450515e+02 4.344285745992825468e+03
4.066731041003691644e+04 2.259903318458479771e+04 7.199819465212109208e+03 7.259976039037330338e+03 9.374999991066504663e+03
4.949113637096115417e+04 2.104687857750728654e+04 7.027276986293995833e+02 8.863869325148167263e+03 4.464009797937516851e+03
3.366873978219334094e+04 2.188849656158942526e+04 8.146599436948498806e+03 7.397574347880266942e+03 1.975130517239817209e+03
4.392743370726889407e+04 1.206074990469725162e+04 5.089973444819021097e+03 6.354895476661004068e+03 6.195770333989972642e+03
5.189351863357181719e+04 1.606101568020179911e+04 7.593503670520178275e+03 5.103397778851258408e+03 7.955232206777473039e+03
2.784947210551517492e+04 1.989031806014749600e+04 1.022411189318512697e+04 2.954837513081831275e+03 2.383396723409973674e+02
3.729619880415985244e+04 2.590655516960787281e+04 1.331917856011386903e+00 7.225485164655297922e+03 2.497861790218962597e+01
4.259263793743840506e+04 1.286063653709062964e+04 6.101585039141838024e+03 8.520413780775059422e+03 3.537464386824063240e+03
3.793247855751082534e+04 2.365402498852246572e+04 3.506293362558824356e+03 1.010776483687790824e+04 7.987502003809875077e+02
3.396990322978123731e+04 3.139090662201184023e+04 2.641008488478592426e+03 9.259152518912862433e+03 3.850026585020380026e+02
2.510111150312775862e+04 3.021966181526083164e+04 2.708998598735190171e+03 6.790475462633325151e+03 9.021993987906541861e+02
3.103543521912123106e+04 4.179188295120109251e+04 4.177544303111607405e+03 3.670463083123415345e+03 2.246844863744265240e+03
4.049649594321729091e+04 3.310980742471559643e+04 6.391026581588923364e+03 4.933292726387362563e+03 1.825780123690080472e+03
4.159835665072335541e+04 2.029065372658852721e+04 1.312482518110472665e+04 3.119491228058515844e+03 5.806606702921311808e+03
1.672049631753137874e+04 2.587003184065829555e+04 1.746608759706839919e+03 4.274399998121513818e+03 4.710642203515815709e+03
3.328854775322978094e+04 2.612811089414759772e+04 6.256168946582425633e+03 2.597456233123279162e+03 3.261524173130614599e+03
