3.235829719876950548e+04 3.093096809918860163e+04 7.768257971742090376e+03 2.965871144293210818e+03 3.588787572545949843e+03
3.117226142791701568e+04 2.214184784366334134e+04 1.000334189874414915e+04 3.686120159830818011e+03 1.052806599775287168e+03
1.990444112520618364e+04 2.451629960030757502e+04 1.406318408447268666e+03 2.826749954538868224e+03 2.801536501402645172e+02
4.221231985392834758e+04 3.746988068836488674e+04 3.477313532297077472e+03 5.706402328448300977e+03 9.969522605998799918e+02
4.454764824465007405e+04 1.639209618394981953e+04 4.902892217883032572e+03 5.917851230912569008e+03 2.727517622623022817e+03
5.381978565343399532e+04 4.169238453309601027e+04 2.560990445962033846e+03 6.928584821785443637e+02 4.299340462488861704e+03
4.180456418594246497e+04 2.049685658685169983e+04 1.993966517547147077e+03 1.468786292927483009e+04 1.173574038013794052e+03
7.129531038026904571e+04 2.753265400511063854e+04 8.477669951079806197e+02 7.464792701405607659e+03 2.550463866660568783e+03
2.136510763600260907e+04 3.494811390788391873e+04 6.352894707702678716e+03 3.709101774461842069e+03 1.563573357671298481e+03
3.227424534211763967e+04 3.563902890628913883e+04 1.443989723095739464e+03 6.913789295454345847e+03 6.553926144188440048e+02
2.881574557107574219e+04 3.090537592641941592e+04 9.310826020016891562e+03 3.192384729556271850e+03 8.485205507897429925e+03
4.476532563966108137e+04 3.335717676556580409e+04 6.056974879332873570e+03 1.032310348369197891e+04 5.130932723121748495e+03
7.861083054595020076e+04 3.052603892153488414e+04 1.536897743179135796e+04 1.156905043014612966e+04 5.061042621447698366e+03
4.655644670549291186e+04 7.715406857245789979e+03 7.798629010190792542e+03 9.210795709507208812e+03 7.620128681285808852e+03
5.589459924362225138e+04 4.826863817240802746e+04 7.999485462584607376e+01 7.522762068843541783e+03 5.887645912483470966e+03
2.644377814394475718e+04 3.426844573305287486e+04 2.791040822356495482e+03 7.211487981574698097e+03 8.775079971542249041e+03
4.441516397642019001e+04 1.471812915162450918e+04 3.841283705677166836e+03 8.241574634855311160e+03 3.853680403530115655e+03
2.534130557713246890e+04 3.033338391707027768e+04 9.370520271175905691e+01 3.967598756289226003e+01 4.230709509196838553e+03
3.349578417477071343e+04 3.093845688361645807e+04 3.482013336166584395e+03 4.445349215106689371e+02 4.457086671500081138e+03
3.796379617119653267e+04 2.465766054212342351e+04 1.016016371657960553e+04 1.074894282328867484e+04 5.540398123715758629e+02
2.056578050830916982e+04 1.336230540801248026e+04 1.718878040215267447e+03 3.716993297592178351e+03 2.999213173812279365e+02
5.305837619387928862e+04 2.348424765354011834e+04 9.517258721261042638e+02 1.009985079628831227e+04 1.498360506651544938e+03
3.781615895385559270e+04 1.693028049794090475e+04 2.244567072195373385e+03 7.686013360345814363e+03 8.256392472595412983e+03
2.522766859832804403e+04 3.442275029708069633e+04 3.997058515168400845e+03 5.457119948302838566e+03 2.700439466691310827e+03
2.247701014983462665e+04 3.470908542288783065e+04 3.607526329395301218e+03 6.419192912162446191e+03 2.822038226645391660e+03
5.089471703220374184e+04 2.221778995540415053e+04 7.418357971529270799e+03 1.049322578673124372e+04 4.766955433263128725e+03
4.801879100514516904e+04 2.045160484811771676e+04 3.814172649617509705e+03 7.830247460576281810e+03 4.153227192230372566e+03
4.825367275099019753e+04 2.300868384318002791e+04 8.003582711518786709e+03 2.942652456725534648e+03 6.688086364124812462e+03
4.183559322757614427e+04 4.484560313954850426e+04 9.471769267880768894e+03 3.450837896969112990e+03 2.607404223071523120e+03
6.842207437992576160e+04 2.867033443578863444e+04 2.232426220136458141e+02 7.849832779125223169e+03 2.659459503973891060e+03
3.610693034198620444e+04 2.624754728905056982e+04 9.379304356082684535e+01 9.291859720533509972e+03 1.376775649632670365e+03
3.885401005353376240e+04 2.329351883445685598e+04 2.584974876607360329e+03 9.420749397750249045e+03 1.352365393051309184e+01
2.684911957385623828e+04 3.625467070447509468e+04 3.984069944653973835e+03 8.198434392730068794e+02 1.578355572047979877e+03
5.504692497296061629e+04 3.086111378101138689e+04 3.362610134691872190e+03 4.855252585407422885e+03 3.195033248534946324e+01
4.815591793278632395e+04 1.975262752435778384e+04 7.416037470943929293e+02 7.218021457580125571e+03 2.652068405326564061e+03
4.410454094052870641e+04 2.226984099388107279e+04 6.179053174333546849e+03 7.981662969051005348e+03 4.954822016728639028e+03
4.498323517129366519e+04 3.326429558368070138e+04 1.656611173861283078e+03 2.665958582810351800e+03 2.096584769269948538e+03
5.937298061010707897e+04 3.639138382572659611e+04 2.127982433353287888e+03 7.924786646118374847e+03 4.827232037418347318e+03
4.254902023491697764e+04 1.294824738817275284e+04 7.719918755492082710e+03 9.337890729176691821e+03 5.146079303916818390e+03
3.487193814382365963e+04 2.240277685895484319e+04 6.790759819252234593e+03 1.808434495953115402e+02 1.891426251480453629e+03
3.991368741917745501e+04 3.152164823841556790e+04 1.519435192548539817e+04 8.471365636866894420e+03 9.146690114122391151e+02
4.679079087801754213e+04 2.380238821681989066e+04 2.657852301633366551e+03 1.039724137095363403e+02 4.290793088984300994e+02
2.266670640030463255e+04 3.430536584478282020e+04 5.557225739193436311e+03 5.259067918174179795e+03 2.228938557963810126e+03
3.893332249127682007e+04 2.769894018328308812e+04 1.855178456355006347e+02 7.040563436278156587e+03 9.880240163001212750e+01
5.966638344632677035e+04 3.268305707127676578e+04 1.102918083830488467e+04 1.490740542222526710e+04 1.636994763841578788e+04
2.772027273884906026e+04 3.383538693481944210e+04 1.009759044246194208e+03 3.017664641208250032e+03 3.015352033459731047e+03
2.643785956750185505e+04 3.748417792467026447e+04 9.719688920847109330e+03 4.223934546982949541e+03 1.124702206465093332e+04
3.986430842138524167e+04 1.447717788367510548e+04 4.081155835913161809e+03 9.998966749536848511e+03 3.335523329808755534e+03
1.424829214181403222e+04 2.385871969258035460e+04 5.036281506494859968e+03 4.499842236020300334e+03 2.151590465090416728e+02
4.466606016965086746e+04 1.547277320924210471e+04 3.953916901298061475e+03 1.840091765224908158e+03 4.266498502259787529e+03
2.379398791937620263e+04 3.368759056369573955e+04 3.348304706811015308e+02 6.674313260582594012e+02 5.446497399101976043e+03
3.103649048940517241e+04 3.760217408756812802e+04 5.216658410798777368e+02 3.085305544178865603e+03 4.908464429873592053e+03
9.235173050243874604e+04 8.307376609947816178e+03 4.989559675864801648e+03 2.619328745665457973e+03 9.114889216580759239e+03
8.798748676587930822e+04 4.221895309677653131e+04 8.911954318717998831e+03 4.354483888266840950e+02 1.584065079807477741e+04
3.154345746157581743e+04 2.769686767023103675e+04 2.578228232976307481e+03 1.085262805034814664e+04 4.186373860029958450e+03
5.456295995071779180e+04 3.492916066222389054e+04 6.859033903491526871e+03 5.889060591984896746e+03 3.383567751280771063e+03
5.591793124530151545e+04 5.091861509462975664e+04 4.044865618303572774e+03 3.764245755295632989e+03 8.429914514510854133e+03
3.888229874006057071e+04 2.187979676140793163e+04 1.227463793226402231e+04 4.517379823678238608e+02 8.410860696417785221e+01
4.161684286353115749e+04 2.257091358691557252e+04 1.065271478924223265e+04 6.527272922600368474e+03 6.849545635440645128e+02
2.803514358729381638e+04 3.087649159801092537e+04 1.142147718494417404e+03 1.684742106057123237e+03 3.545508930251733545e+03
2.806836042362408261e+04 3.047334033209761401e+04 2.455959541524630367e+03 3.269589612352870972e+03 3.193552988836263467e+03
3.652157571069670666e+04 2.344457751123922571e+04 8.500535512593731255e+03 1.053973723541274012e+03 4.228635231150131403e+03
4.713791668216956168e+04 2.233366633860731235e+04 5.044738168306629632e+03 4.122876918843267049e+02 5.478931850789025702e+03
2.150086427351447492e+04 3.793123345091086958e+04 8.119095588116982981e+03 6.194223149892018228e+03 3.328945103682803619e+03
2.727277951616308928e+04 3.116880419712632647e+04 6.327159956490153490e+03 6.123702775082800144e+03 7.016912245462113788e+03
2.109637784029624527e+04 3.043857529719705781e+04 7.512903765668897904e+02 6.440912025407278634e+03 5.600793377449390391e+03
2.674696220561169685e+04 4.106724602505577786e+04 7.081050510195964307e+03 2.151236487639379448e+03 8.686578472981145751e+02
4.542018089721047727e+04 2.585485317638470951e+04 9.632184371389412263e+03 3.314290165470778447e+03 4.915214195425061916e+03
1.650098208070022883e+04 2.903144531790580368e+04 8.107743241999648490e+03 5.856650998350492955e+03 4.682222043486508483e+03
5.381615220893409423e+04 1.513049373727515558e+04 1.164813049469570069e+04 2.003049903677678958e+04 5.322606496750752740e+03
2.756966320217699104e+04 3.574644620120382751e+04 2.845482900381573927e+03 3.024334056087888712e+03 4.392115032165811499e+03
6.117513307154405629e+04 1.970890873244160321e+04 9.263880609789324808e+03 4.947821893027954502e+03 4.811170429938631059e+03
3.634177491368242045e+04 3.993137228752709052e+04 6.558038811982069092e+02 8.878657961607157631e+03 3.909268223130616661e+03
5.276607803263401729e+04 3.590152129070614319e+04 6.962050399041950186e+02 5.355360833760205423e+03 2.082838738601612476e+03
2.975078369108727202e+04 2.851093801650651585e+04 4.487206453216000227e+03 4.324033455201506513e+03 1.704334101609342270e+03
3.626298850943055004e+04 1.578160554790316564e+04 4.150542436823372554e+03 8.184967754163157224e+03 2.819934278618518420e+03
8.875265734520404658e+04 3.083164108510298684e+04 6.631817763280030704e+03 9.353014628828488640e+03 1.041659078456636416e+04
2.759103315342328642e+04 3.008117971987337660e+04 8.320751392417550960e+03 6.485771305868352101e+03 6.830595106861690510e+03
6.187165585174129956e+04 1.740219179605353565e+04 4.673452260987963200e+03 1.279455448829343914e+04 4.076836811036390827e+03
4.557707795938432537e+04 4.621603054899805284e+04 5.368116811244084602e+03 1.146972815464811902e+04 8.675534275787229490e+03
7.047669890486169606e+04 2.853055383503191479e+04 3.650440219019073993e+03 5.196567425399949570e+03 1.553453440369036434e+04
5.645004599269420578e+04 2.500861648517734648e+04 7.613801147263438907e+02 4.118796796107046248e+03 2.781534730994640086e+02
6.861423956410976825e+04 3.330202745672464516e+04 1.334162457138259560e+04 3.416953078473095957e+03 4.057018226314743970e+03
4.020086752228578553e+04 2.309561091357942860e+04 3.990597143583742309e+03 1.039137690087832743e+04 2.072010951667894005e+03
7.728742092856700765e+04 5.593726088057216839e+04 9.937277102188829303e+03 7.777488979079607816e+02 3.000992723391997970e+03
4.720111772574817587e+04 2.020365756294184393e+04 4.875619736228801230e+03 4.853595356284455193e+03 3.513089870119730676e+03
2.483126171999060170e+04 3.699731305522657203e+04 1.961976194281447988e+03 7.170781440468426808e+03 7.096876434213262655e+03
3.969438326954130753e+04 2.176877864704035892e+04 2.221764297726170298e+03 1.270636311990887771e+04 3.410489013002017145e+03
5.346038957283077616e+04 2.342112664536868033e+04 5.091184201566791671e+03 9.771219905526862931e+03 5.224900586897552785e+03
5.128748847318801563e+04 2.197278440702133230e+04 6.326278228886058059e+02 1.019654281867633472e+04 1.955421100135349434e+03
3.610497717507617199e+04 2.985676420699566370e+04 1.352950882443042065e+04 7.491518500252499507e+03 3.767220629662870124e+02
3.685107050193743635e+04 3.007901141089344310e+04 1.207822382538273814e+04 4.725459197236392356e+03 2.241659638328787878e+03
3.460580377173929446e+04 3.081636901124450378e+04 1.026381774236729825e+03 5.749013918575110438e+01 6.218398272855641153e+03
4.517469946461077780e+04 4.412917255328516330e+04 5.757194766691591212e+02 5.646871270611156433e+03 5.064152419457821452e+03
8.896850593891988683e+04 2.710935955840608221e+04 4.260867856565474540e+03 6.242292494857931160e+03 3.878473765888475555e+03
3.153470312685819954e+04 2.761986999416948674e+04 6.464572248454194778e+03 1.054787021698241006e+03 1.387265912147795916e+03
4.519411890229828714e+04 2.401640293589635621e+04 4.779626709332994324e+03 9.137289492151903687e+03 3.029950038071182007e+03
2.218751288755359201e+04 3.981318347626955074e+04 1.397084093425113315e+04 4.852353757344396399e+03 1.105918389782378290e+04
2.052328773627404007e+04 2.420193838119714201e+04 2.483855370926463365e+03 7.689260697374305892e+03 3.325349999067408362e+02
5.798877487318090425e+04 1.280792093926050984e+04 1.453024074983557148e+04 1.486260940790292807e+03 6.158354332029829493e+03
4.805827199521219154e+04 1.492792332931536475e+04 1.462907382855378273e+03 1.223043245405231028e+04 6.298287314278607482e+03
5.428874669754465140e+04 2.673461544422585939e+04 1.754749027890129582e+02 5.516872953192278146e+03 3.447778039176306265e+03
1.479580118789568951e+04 2.126504809778623166e+04 1.817519339480077178e+03 5.444882136376092603e+03 1.210252922642413068e+03
2.543544162838008924e+04 4.512335236603083467e+04 1.597049684988284571e+04 5.519824120532610323e+03 1.326298325904926423e+04
5.238060186705589877e+04 1.486910443335563468e+04 1.025675021802878109e+04 6.809470834956940962e+03 5.610783653412603599e+03
4.886962465927875019e+04 2.516652816382424498e+04 1.093368542198202886e+04 3.742519620686362032e+03 3.281701897986340555e+02
4.252862273792846827e+04 1.218645995547114944e+04 7.159965526246706759e+03 8.815989863410155522e+03 5.851867971947915066e+03
3.214077829169753386e+04 2.996748738910487009e+04 7.671468277155750911e+03 2.506784585144054290e+03 2.798784961366393418e+03
1.631924532406494109e+04 2.826346804773431359e+04 6.446633374161658139e+03 5.624743085824877198e+03 1.451365751816367720e+03
4.457248696274294343e+04 2.356943320704242069e+04 7.323705002449916719e+03 2.069643977418199938e+02 6.871134808341048483e+02
1.593871022218767030e+04 2.652883611691589977e+04 4.668940847516499161e+03 4.821267190414752804e+03 2.415824165227188132e+03
4.423681333064035425e+04 1.311543319995110869e+04 3.372583879368835369e+03 3.074526327164727263e+03 1.912857255765537502e+03
3.493604541348665953e+04 4.074691672046655731e+04 8.706383707146225788e+03 6.061520237100679878e+03 3.758428569725790112e+03
4.459948095152307360e+04 3.354453758885282150e+04 8.722805318570734016e+03 3.278018313621450943e+03 4.001807042027921852e+02
4.054529034702364879e+04 2.879707456934802394e+04 1.620067776122328269e+03 2.214860367417477391e+03 3.581628327591158722e+01
3.218713027104656794e+04 3.633528959922292415e+04 4.327907171123165426e+03 1.679164148443811428e+03 6.177779906503247730e+03
1.639522354080773584e+04 2.323624170570072238e+04 1.914916392313607503e+02 4.424596707263412100e+03 4.462494976298250549e+03
2.712517326721138306e+04 2.777937833479097026e+04 1.975929280690052565e+03 3.422512847757060626e+03 4.280680295700025454e+03
2.549945717583065198e+04 3.014751767636740988e+04 4.003793442175072869e+03 1.036758230611788713e+04 9.461251796490448669e+02
2.123971252481709234e+04 2.847734254858904023e+04 3.753993897769906653e+03 1.978455193714351481e+03 6.584186902531698706e+02
5.663751068145728641e+04 1.653611025286041331e+04 5.420651711851120126e+03 4.694492686865058204e+03 4.526627760719891739e+03
4.689536262796165829e+04 1.636551637633328755e+04 6.327794647807013462e+01 1.837526886502728303e+03 3.085007529859411079e+03
2.965501584328629542e+04 4.307165933513997152e+04 2.541022131479099698e+03 7.036307144833824168e+03 4.690599662672267982e+02
4.442454103249333275e+04 6.658494509031021153e+04 5.141402337233512299e+03 9.522221275564190364e+03 3.200496125291713179e+04
4.057636621739217662e+04 2.496993677131947334e+04 7.523629209422171698e+03 4.470556921448243884e+03 2.262623175347731376e+03
3.493662172657229530e+04 3.099888886645008097e+04 8.467136926195626074e+03 2.993543629854048049e+03 7.548547029909032062e+02
4.878863289447918214e+04 2.123795796299240465e+04 3.498196803899845236e+03 1.030057417410237758e+04 4.647303792412563780e+03
